0.6824297, 0.2091638, 0.494936, 0
0.4071073, 0.1918993, 0.4197287, 0
0.5413445, 0.616096, 0.7317041, 0
0.4607261, 0.3138862, 0.7998781, 0
0.3190465, 0.3901187, 0.7719433, 0
0.5798451, 0.5554877, 0.2157111, 0
0.6239107, 0.2984543, 0.726941, 0
0.5575428, 0.4614001, 0.4476501, 0
0.7165622, 0.4315008, 0.1192441, 0
0.8755472, 0.7748467, 0.2332102, 0
0.4871893, 0.4254199, 0.6257273, 0
0.7651944, 0.8376852, 0.6356995, 0
0.2705678, 0.432434, 0.4323482, 0
0.2652576, 0.6916522, 0.5718889, 0
0.5132995, 0.6736362, 0.5733253, 0
0.3097168, 0.407487, 0.2124102, 0
0.4003848, 0.6150262, 0.463465, 0
0.546528, 0.4426819, 0.3991224, 0
0.8258629, 0.1947056, 0.4218699, 0
0.3888772, 0.614293, 0.1815507, 0
0.6968786, 0.791195, 0.511932, 0
0.8193558, 0.8778123, 0.5159656, 0
0.2985627, 0.5804165, 0.4427802, 0
0.7136295, 0.1150529, 0.5455912, 0
0.5062698, 0.4661778, 0.1857366, 0
0.5567095, 0.6924847, 0.337088, 0
0.3585461, 0.8323943, 0.4393028, 0
0.3253408, 0.6543031, 0.5279551, 0
0.5289062, 0.6099502, 0.5560886, 0
0.5513917, 0.7342833, 0.7163745, 0
0.5752079, 0.566671, 0.7100374, 0
0.5260952, 0.5485508, 0.5715792, 0
0.58737, 0.6805638, 0.3766216, 0
0.8549923, 0.1363782, 0.5316697, 0
0.8346872, 0.2162295, 0.589586, 0
0.6958583, 0.2725117, 0.2634484, 0
0.2655315, 0.3484635, 0.28636, 0
0.3776583, 0.6415214, 0.6820766, 0
0.4717134, 0.5784898, 0.7312851, 0
0.8219185, 0.2263114, 0.3100706, 0
0.638373, 0.6471751, 0.7643168, 0
0.6309772, 0.1986237, 0.5513949, 0
0.4576007, 0.5611098, 0.3798464, 0
0.5324593, 0.4308316, 0.467243, 0
0.7638316, 0.1917899, 0.4661118, 0
0.6120551, 0.5442464, 0.8425914, 0
0.4125298, 0.4882963, 0.8788726, 0
0.830757, 0.7847739, 0.4217587, 0
0.4116902, 0.7482346, 0.7723202, 0
0.5611932, 0.4536358, 0.4520204, 0
0.4060052, 0.3841172, 0.5919394, 0
0.8367754, 0.7745451, 0.6634054, 0
0.6267943, 0.6416103, 0.1699498, 0
0.6071032, 0.7183278, 0.4160923, 0
0.5536504, 0.2601184, 0.1868821, 0
0.4046412, 0.4318461, 0.7755516, 0
0.8050325, 0.8270765, 0.463407, 0
0.8497591, 0.7843001, 0.4428093, 0
0.451923, 0.2800151, 0.3984321, 0
0.6391244, 0.4074047, 0.1691, 0
0.8413441, 0.1146932, 0.4993915, 0
0.6848291, 0.2751842, 0.2475916, 0
0.6803126, 0.2333123, 0.783462, 0
0.4897935, 0.7025515, 0.7081603, 0
0.5269277, 0.7660356, 0.5547018, 0
0.5417663, 0.5549786, 0.4240071, 0
