0.2860262, 0.4640373, 0.3393051, 0
0.3562077, 0.4338575, 0.3039501, 0
0.2730205, 0.4312015, 0.3769206, 0
0.3139839, 0.5318512, 0.3737932, 0
0.3341526, 0.4509177, 0.2892625, 0
0.2298021, 0.4867745, 0.3415157, 0
0.3283481, 0.4968103, 0.383434, 0
0.3185764, 0.4149463, 0.3598315, 0
0.2932473, 0.4910268, 0.2806365, 0
0.2821175, 0.4261616, 0.3448353, 0
0.2824014, 0.4164775, 0.3314078, 0
0.3141909, 0.5174579, 0.3897885, 0
0.3116991, 0.5450864, 0.3116134, 0
0.2499469, 0.5214284, 0.3788402, 0
0.318646, 0.5344481, 0.3490602, 0
0.3841314, 0.474775, 0.3145263, 0
0.229187, 0.4732999, 0.3258195, 0
0.2500282, 0.4488331, 0.3373018, 0
0.3202276, 0.4615818, 0.3666823, 0
0.243504, 0.4324914, 0.3055145, 0
0.3823318, 0.4946961, 0.3145385, 0
0.353828, 0.4934034, 0.3329684, 0
0.3390331, 0.5236871, 0.2968214, 0
0.2847905, 0.4784248, 0.3741686, 0
0.2870497, 0.4823021, 0.3147363, 0
0.30318, 0.4817066, 0.2670051, 0
0.3450483, 0.5167518, 0.3168484, 0
0.2678895, 0.4522395, 0.3645791, 0
0.3371566, 0.4733031, 0.2954918, 0
0.3180879, 0.4610959, 0.3188167, 0
0.2961864, 0.5289596, 0.2649595, 0
0.3013402, 0.4616773, 0.2899466, 0
0.319808, 0.4839742, 0.3479237, 0
0.3323131, 0.5332192, 0.3365714, 0
0.3283292, 0.4114481, 0.3267258, 0
0.2322383, 0.4748164, 0.3295783, 0
0.2953263, 0.4798437, 0.3553589, 0
0.327416, 0.5185719, 0.3763105, 0
0.3130584, 0.5258313, 0.3717404, 0
0.3805447, 0.4837632, 0.3717991, 0
0.3353408, 0.4806713, 0.2667721, 0
0.3221614, 0.5148509, 0.3844275, 0
0.2318571, 0.4456719, 0.3150721, 0
0.3277703, 0.4457999, 0.3809254, 0
0.2527869, 0.4821887, 0.3501611, 0
0.374045, 0.4442506, 0.2998912, 0
0.2612339, 0.4374368, 0.3118767, 0
0.3632831, 0.5114556, 0.3343445, 0
0.2717083, 0.4415534, 0.3257064, 0
0.2664779, 0.4202287, 0.3555746, 0
0.3107599, 0.4725781, 0.283232, 0
0.3162146, 0.4443146, 0.3303296, 0
0.3163681, 0.4699831, 0.3049495, 0
0.2841168, 0.4248954, 0.3849802, 0
0.3537311, 0.4241517, 0.3754832, 0
0.2505994, 0.4452738, 0.3807856, 0
0.3684413, 0.466997, 0.324125, 0
0.3424417, 0.4662427, 0.3953416, 0
0.2615414, 0.4909593, 0.3241113, 0
0.2299107, 0.5069756, 0.3106681, 0
0.3409148, 0.5239152, 0.3151615, 0
0.3578644, 0.5034248, 0.329464, 0
0.2925503, 0.425589, 0.2836833, 0
0.3684492, 0.4697409, 0.2831036, 0
0.2508819, 0.4909406, 0.3912342, 0
0.3048874, 0.426562, 0.3435426, 0
0.2714853, 0.4510273, 0.3812124, 0
0.382562, 0.5277975, 0.3324111, 0
0.2579666, 0.5106664, 0.3792653, 0
0.3616752, 0.4864117, 0.3810816, 0
0.3435835, 0.4933923, 0.3574517, 0
0.2554923, 0.5157798, 0.3416103, 0
0.2372989, 0.4685565, 0.3252357, 0
0.364633, 0.4795986, 0.3904175, 0
0.2519042, 0.4423739, 0.3704415, 0
0.3406048, 0.4539782, 0.287699, 0
0.2560916, 0.419135, 0.3501129, 0
0.2673649, 0.4684329, 0.2854485, 0
0.2700997, 0.4227884, 0.3086049, 0
0.2414827, 0.4377022, 0.3540879, 0
0.2977949, 0.4391934, 0.3119048, 0
0.2896192, 0.5069916, 0.2963554, 0
0.3032894, 0.4672174, 0.389563, 0
0.3392076, 0.5264542, 0.2902962, 0
0.3081191, 0.4141801, 0.2993074, 0
0.2267661, 0.4466074, 0.3277382, 0
0.2925006, 0.4826811, 0.3473468, 0
0.3563861, 0.4328268, 0.3188243, 0
0.2695183, 0.4412467, 0.293459, 0
0.3467799, 0.4581126, 0.3054858, 0
0.374187, 0.4625334, 0.3480692, 0
0.2725277, 0.4643959, 0.3830784, 0
0.3575204, 0.4860259, 0.3643847, 0
0.2714553, 0.4879921, 0.2702554, 0
0.2562647, 0.4493202, 0.279282, 0
0.3390575, 0.4846819, 0.3859078, 0
0.2346906, 0.4976568, 0.2937849, 0
0.251251, 0.43723, 0.3417625, 0
0.3500258, 0.4597641, 0.382205, 0
0.3057978, 0.4903172, 0.360936, 0
0.3364104, 0.4301741, 0.3402107, 0
0.2589796, 0.5050033, 0.2980407, 0
0.3806013, 0.5186622, 0.3429893, 0
0.2939211, 0.548774, 0.358365, 0
0.2326985, 0.4375926, 0.3049621, 0
0.3598701, 0.5069011, 0.3616747, 0
0.3562852, 0.5162199, 0.3598493, 0
0.26021, 0.522785, 0.3496469, 0
0.349953, 0.5110494, 0.3523484, 0
0.2493513, 0.5068262, 0.3661185, 0
0.2367145, 0.4349185, 0.3617484, 0
0.2886918, 0.4705782, 0.3608285, 0
0.2371351, 0.5182112, 0.3368942, 0
0.3538543, 0.4402619, 0.3145908, 0
0.2835075, 0.5150342, 0.3806925, 0
0.2844971, 0.5026988, 0.3867861, 0
0.2990964, 0.4448447, 0.3122858, 0
0.337372, 0.4138003, 0.3552894, 0
0.3192625, 0.5212004, 0.2755938, 0
0.2724833, 0.5189145, 0.3896892, 0
0.3623248, 0.5317789, 0.2871874, 0
0.2956848, 0.4355367, 0.3001789, 0
0.3470014, 0.5280464, 0.2928956, 0
0.2587182, 0.4587446, 0.2807081, 0
0.3461802, 0.4921499, 0.3056152, 0
0.3551229, 0.5367282, 0.3452252, 0
0.3828848, 0.4883158, 0.3715487, 0
0.3254053, 0.5435368, 0.3079126, 0
0.2423895, 0.4914933, 0.3606971, 0
0.3077281, 0.4694208, 0.2634208, 0
0.3283058, 0.5148077, 0.3060333, 0
0.3561772, 0.5088429, 0.3614566, 0
0.2555091, 0.4309565, 0.3627192, 0
0.3448934, 0.5432673, 0.3297969, 0
0.256011, 0.5007224, 0.3666253, 0
0.3055009, 0.4855648, 0.2827759, 0
0.2749237, 0.4238244, 0.3638864, 0
0.2886092, 0.4892018, 0.2879296, 0
0.3165229, 0.4566056, 0.333368, 0
0.3482876, 0.4240536, 0.370977, 0
0.3596369, 0.49955, 0.3521369, 0
0.2881253, 0.4299728, 0.3899902, 0
0.3694936, 0.532773, 0.3211889, 0
0.3451727, 0.4811791, 0.3847438, 0
0.2702105, 0.4883144, 0.2734991, 0
0.2770778, 0.4745705, 0.3760076, 0
0.2798497, 0.4815795, 0.3895406, 0
0.3037705, 0.4244432, 0.3532289, 0
0.3043107, 0.4526574, 0.3612896, 0
0.2609323, 0.4921262, 0.3530316, 0
0.2358304, 0.4702086, 0.2907439, 0
0.2804891, 0.4392959, 0.3321009, 0
0.2312561, 0.4710203, 0.3408807, 0
0.3039169, 0.5037599, 0.3477559, 0
0.2966397, 0.508294, 0.3214827, 0
0.2487114, 0.547463, 0.3124797, 0
0.3372448, 0.5122106, 0.347469, 0
0.3010706, 0.4337603, 0.3122952, 0
0.2285154, 0.4921786, 0.3566071, 0
0.2563131, 0.432205, 0.2873241, 0
0.3332436, 0.4976491, 0.3462173, 0
0.3731716, 0.482495, 0.3067248, 0
0.3300807, 0.4179351, 0.3004386, 0
0.3704352, 0.483062, 0.3896132, 0
0.2721581, 0.4232717, 0.3662934, 0
0.3565753, 0.4378186, 0.3764117, 0
0.2400763, 0.4945593, 0.3334849, 0
0.2652935, 0.4503612, 0.3873675, 0
0.2590817, 0.4489059, 0.3139956, 0
0.3355899, 0.5314402, 0.2692475, 0
0.2758208, 0.4688566, 0.3817158, 0
0.2880767, 0.5143124, 0.3765859, 0
0.27167, 0.5377709, 0.3094181, 0
0.324766, 0.4154857, 0.296153, 0
0.2708175, 0.5083312, 0.2761301, 0
0.326182, 0.4828686, 0.2946834, 0
0.2673346, 0.421719, 0.3200564, 0
0.3793969, 0.4622245, 0.3191892, 0
0.3084761, 0.5268619, 0.2990649, 0
0.3417494, 0.4350889, 0.293357, 0
0.2516362, 0.4329548, 0.3402093, 0
0.2944105, 0.4738913, 0.2779788, 0
0.2785718, 0.4270782, 0.3076927, 0
0.2711837, 0.4711172, 0.3433756, 0
0.3775631, 0.4401473, 0.3585329, 0
0.385567, 0.4829863, 0.3540471, 0
0.2287388, 0.4835421, 0.3288153, 0
0.2613541, 0.4671767, 0.2943369, 0
0.2989311, 0.5493157, 0.3636197, 0
0.3462012, 0.4443244, 0.331934, 0
0.2889956, 0.5192156, 0.3118225, 0
0.2347823, 0.4712296, 0.3538377, 0
0.3188284, 0.5172541, 0.2874765, 0
0.2445088, 0.5112919, 0.3727434, 0
0.2706744, 0.4357884, 0.390044, 0
0.2668854, 0.5018476, 0.3695313, 0
0.3656049, 0.4568557, 0.3673041, 0
0.3060089, 0.5190125, 0.3492779, 0
0.2456536, 0.4618109, 0.3303358, 0
0.3071567, 0.4924598, 0.3935779, 0
0.3435895, 0.4567232, 0.3635476, 0
0.3432173, 0.438632, 0.2955061, 0
